放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-22,18:45,ニュース北海道645 ▽道内各地のニュース ▽全国・全道の気象情報,道内各地のニュースや話題をお届けします。全国・全道の気象情報も。
札幌,3 NHK総合1..,2026-08-22,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
札幌,3 NHK総合1..,2026-08-22,19:30,ブラタモリ甲子園▼夢の甲子園・誕生の秘密とは？あいみょんロケに初参加🈖🈑,旅の舞台は、毎年熱戦が繰り広げられている高校野球の夢舞台・甲子園。背景にあった大正時代の巨大プロジェクトとは？知られざる誕生の秘密を解き明かす！あいみょん初参加
札幌,3 NHK総合1..,2026-08-22,20:07,新プロジェクトX 世紀の難工事 関西国際空港〜地盤沈下との果てなき闘い〜🈖🈑,世界初、完全な人工島に建設された海上空港・関西国際空港。地盤沈下への突破口は、900本の柱で空港を支える「ジャッキアップ」だった。技術者たち、知恵と執念の物語。
札幌,3 NHK総合1..,2026-08-22,20:55,ニュース・気象情報（北海道）,
札幌,3 NHK総合1..,2026-08-22,21:00,サタデーウオッチ9千葉豪雨車水没わずかな傾斜で発生か▽塚本晋也監督の戦争🈔🈑,千葉豪雨車水没を分析 わずかな傾斜で発生か▽塚本晋也監督が伝える戦争▽まん延が続く市販薬の過剰摂取オーバードーズの実態とは▽全国高校野球決勝 優勝校は？
札幌,3 NHK総合1..,2026-08-22,22:00,【土曜ドラマ】リラの花咲くけものみち2（1）🈖🈑,獣医学を学びながら動物病院でアルバイトをする岸本聡里（山田杏奈）は、腫瘍で助からない飼い犬キナコを安楽死させる野崎（竹原ピストル）の決断に納得がいかないが・・・
札幌,3 NHK総合1..,2026-08-22,22:45,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
札幌,3 NHK総合1..,2026-08-22,22:46,1分PR「クローズアップ現代」,
札幌,3 NHK総合1..,2026-08-22,22:47,メシあがれ2min． 韓国料理スペシャル🈑,韓国から参戦する挑戦者も！3人の料理自慢が韓国料理を披露 ★テーマは【野菜のパンチャン（おかず）】と【豚肉のメインディッシュ】 ★放送は27日（木）19：30〜
札幌,3 NHK総合1..,2026-08-22,22:50,週末のNスペは… 地球超解析 宇宙から解く！熱波と豪雨の謎🈑,NHKスペシャルの見どころをギュギュっとまとめて紹介するPR番組。今回は8月23日放送の『地球超解析 宇宙から解く！熱波と豪雨の謎』。
札幌,3 NHK総合1..,2026-08-22,22:55,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-22,23:00,お笑いバトル！ピン・ツー・スリー（4）🈑,新しい「笑いの才能」を発掘するネタバトル番組。人気芸人2組が「この先絶対に来る！」と確信するピン、コンビ、トリオ3組を集めてチームを結成！3vs3で激突する！
札幌,3 NHK総合1..,2026-08-22,23:30,わんぷらす（2）🈑,アンガールズ田中卓志×佐久間宣行！テレビに精通する佐久間Pが厳選した、今すぐ見られるオススメ番組を紹介。NHKONEをもっとプラスに使っちゃうミニ番組です。
札幌,3 NHK総合1..,2026-08-22,23:40,あさイチ鈴木奈穂子アナNHKONEを解説！教えます！認証コードの入力方法🈑,鈴木奈穂子アナがNHK ONEの登録手続きのお困りごとに答えます！今回は特に問い合わせの多いアカウント設定をする際の「認証コードの入力方法」を詳しく解説します！
札幌,3 NHK総合1..,2026-08-22,23:45,アニメ MAO（21）「双馬」🈑,“呪い”により900年生き続ける陰陽師・摩緒。妖はびこる大正時代に迷い込んだ令和の中学生・黄葉菜花。出会ったふたりは、時代をこえ連鎖する呪いに立ち向かっていく！
札幌,5 札幌テレビ1,2026-08-22,04:55,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-22,05:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-22,05:55,シューイチ🈑🈓警戒関東でまた豪雨／富士山で7歳置き去り／最新「冷うどん」巡り,有名企業が「食べ放題」うなぎ＆パン＆点心も／トラジャがアシカ＆ペンギンに悪戦苦闘／イマドキ屋内遊びスポット／ENHYPEN最新MV解禁／巨人選手vsこども質問
札幌,5 札幌テレビ1,2026-08-22,09:23,どさんこWEEKEND【札幌丘珠空港を深掘り！限定グルメ登場！救助隊にも潜入！】,MCは、札幌出身・アンヌ遙香＆旭川出身・明石英一郎のどさんこコンビ！土曜の朝に道民の生活に寄り添った情報をお届け！札幌出身・上杉周大も気になる話題を徹底深掘り！
札幌,5 札幌テレビ1,2026-08-22,10:25,各地市民ニュース,この時間は地域により「小樽フラッシュニュース」「道南スケッチ」「稚内市民ニュース」「TV seeds」をお送りしています。時期により休止の番組があります。
札幌,5 札幌テレビ1,2026-08-22,10:30,生放送ショッピング この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
札幌,5 札幌テレビ1,2026-08-22,11:25,札幌ふるさと再発見,この時間は道内ローカル放送をおこなっています。地域により函館市民ニュースをお送りしています。
札幌,5 札幌テレビ1,2026-08-22,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
札幌,5 札幌テレビ1,2026-08-22,11:40,KICK OFF！ HOKKAIDO,Jリーグ・北海道コンサドーレ札幌や北海道のサッカー情報をお届け！▼サッカーを通して地域とJリーグが共に成長していく事をテーマにした北海道密着型サッカー番組です。
札幌,5 札幌テレビ1,2026-08-22,11:55,サタデーLIVE ニュース ジグザグ▽福岡県議会＆喫煙会見を橋下徹が斬る🈑,▽福岡県議会で採決中止＆喫煙バスローブ会見…橋下徹氏が生出演で斬る▽欧州熱波と千葉豪雨・韓国洪水に関連が？専門家解説▽サンマ1匹20万円⁉マグロは安く？現場取材
札幌,5 札幌テレビ1,2026-08-22,13:30,月曜から夜ふかし▼ご当地問題を調査してみた件…【北海道】年収が高すぎる村問題🈞🈑,村上信五とマツコがあれこれ語り合う…愛知・大人気のデイサービス問題、北海道・年収が高すぎる村問題、夜ふかしに映った黒い影問題、街行く人のリアル孤独のグルメを調査
札幌,5 札幌テレビ1,2026-08-22,14:30,月曜から夜ふかし【ご当地問題蔵出しSP！】,村上信五とマツコが語り合う…ご当地問題蔵出しSP！
札幌,5 札幌テレビ1,2026-08-22,15:00,秘密のケンミンSHOW極2時間SP！北海道ジンギスカン＆ハムソーセージ祭🈞🈑,★焼肉スタイルだけではない！奥深き北海道ジンギスカン★鹿児島県はなぜ「黒●●」が多い！？★イキリ、サウスポー…大阪府民特有の㊙センサー★全国ハムソーセージ祭り
札幌,5 札幌テレビ1,2026-08-22,17:00,news every．サタデー🈑,土曜日の最新ニュースと気象情報を詳しく分かりやすくお伝えします。
札幌,5 札幌テレビ1,2026-08-22,17:30,本好きの下剋上 領主の養女 第十九章「イルクナー視察と夏の採集」🈑🈓,紙作りの視察にブリギッテの故郷・イルクナーを訪れたローゼマイン一行は、魔木の採集に挑む。故郷で新しい一面を見せるブリギッテにダームエルの恋心も動き出し……。
札幌,5 札幌テレビ1,2026-08-22,18:00,名探偵コナン「呪いの隣家」🈑🈓,コナンと小五郎は、空き家を覗く怪しい男を見かけて声をかける。男は「隣人が引っ越したのは、家が呪われていたせいだ」と怯えだした妻のため、調査に来たと言うが……。
札幌,5 札幌テレビ1,2026-08-22,18:30,満天☆青空レストラン ヤマツ葉ショウガ！静岡の絶品しょうが焼き＆かき揚げ🈖🈑,静岡県三島市で見つけた極上食材は、驚くほどみずみずしく爽やかな香りが広がる「ヤマツ葉ショウガ」！絶品生ハム巻き＆サクサクかき揚げに宮川大輔＆滝音も大絶賛！
札幌,5 札幌テレビ1,2026-08-22,19:00,笑コラ！2時間SP▼M！LK大奮闘！塩﨑ダーツの旅！曽野＆吉田は道の駅で爆食🈑🈓,M!LKが笑コラに集結！塩﨑太智が長野県で夏を遊びつくす！子供たちと一緒に「滅」▼曽野＆吉田は北陸の道の駅の1位当てに大苦戦！星野真里も参戦！白えびVSます寿司
札幌,5 札幌テレビ1,2026-08-22,20:54,どさんこ☆ドラマ部‼,STVのドラマ大好きアナウンサー2人で結成された「どさんこ☆ドラマ部」。ドラマの考察やこれからの見どころをドラマ好きならではの視点でお届けします！
札幌,5 札幌テレビ1,2026-08-22,21:00,告白ー25年目の秘密ー＃07🈖🈑🈓爽太の身に、かつてない危険が迫る…！,麻里子のSNSを何年もこっそりフォローしていた爽太は、麻里子におびえた目で見られてしまう。一方、麻里子の継母・サユリを殺害した泰輔は爽太に罪をかぶせようとして。
札幌,5 札幌テレビ1,2026-08-22,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-22,22:00,追跡取材 news LOG🈑,和久田麻由子とたどる、記者たちの取材の軌跡。土曜日の夜、注目のニュースや話題の真相に迫る「追跡ドキュメンタリー型」ニュース番組です。
札幌,5 札幌テレビ1,2026-08-22,22:54,ファイト！Fighters,北海道日本ハムファイターズを徹底応援します。気になる試合結果や、選手をピックアップした企画まで！
札幌,5 札幌テレビ1,2026-08-22,23:00,アナザースカイ1時間SP🈑Snow Manラウールの挑戦＆深澤辰哉の原点,Snow Man最年長＆最年少！単身パリコレ挑戦から2年…ラウールが再びパリへ！深澤辰哉が地元・武蔵小山に凱旋＆母校で後輩にエール！2人が語るグループの未来
札幌,6 HTB1,2026-08-22,04:45,テレビショッピング,
札幌,6 HTB1,2026-08-22,05:15,幸せマルシェ！プレミアム,
札幌,6 HTB1,2026-08-22,05:45,アナちゃん,HTBアナウンサー“アナちゃん”が、オススメ番組を楽しく詳しくご紹介します！
札幌,6 HTB1,2026-08-22,05:50,ANNニュース🈐🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
